,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1255,2020-05-11,41.01,41.44,41.0,41.22,38.48,25341940,25341940,0.21,0.51207,41.1675,"May 11, 20",0.0051207
1254,2020-05-12,41.49,41.89,41.26,41.26,38.51,19100194,19100194,-0.23333,-0.55435,41.475,"May 12, 20",-0.0055435
1253,2020-05-13,41.17,42.08,41.03,41.24,38.49,29175300,29175300,0.07,0.17003,41.38,"May 13, 20",0.0017003
1252,2020-05-14,41.62,41.71,40.43,41.14,38.4,22233040,22233040,-0.47667,-1.15,41.225,"May 14, 20",-0.0115
1251,2020-05-15,41.16,41.98,41.03,41.98,39.19,31770160,31770160,0.82333,1.99,41.5375,"May 15, 20",0.0199
1250,2020-05-18,42.5,42.85,42.03,42.55,39.72,39107751,39107751,0.053334,0.11765,42.4825,"May 18, 20",0.0011765
1249,2020-05-19,43.92,44.0,41.6,41.65,38.88,74746394,74746394,-2.27,-5.17,42.7925,"May 19, 20",-0.0517
1248,2020-05-20,42.16,42.2,41.54,41.82,39.03,32246438,32246438,-0.34667,-0.80645,41.93,"May 20, 20",-0.0080645
1247,2020-05-21,41.63,42.05,41.42,41.66,38.89,22448242,22448242,0.033334,0.07206342,41.69,"May 21, 20",0.0007206342
1246,2020-05-22,41.7,41.78,41.26,41.44,38.68,22359600,22359600,-0.25667,-0.6235,41.545,"May 22, 20",-0.006235
1245,2020-05-26,41.45,41.84,41.21,41.29,38.54,23730600,23730600,-0.16,-0.38601,41.4475,"May 26, 20",-0.0038601
1244,2020-05-27,41.32,41.5,40.34,40.83,38.11,31073716,31073716,-0.49667,-1.19,40.9975,"May 27, 20",-0.0119
1243,2020-05-28,41.24,41.65,41.05,41.23,38.49,24437943,24437943,-0.01,-0.0242483,41.2925,"May 28, 20",-0.000242483
1242,2020-05-29,41.41,41.57,40.64,41.35,38.6,29317322,29317322,-0.06,-0.14489,41.2425,"May 29, 20",-0.0014489
1241,2020-06-01,41.15,41.47,40.79,41.32,38.57,20567276,20567276,0.17333,0.41312,41.1825,"June 01, 20",0.0041312
1240,2020-06-02,41.2,41.38,40.94,41.31,38.56,19187824,19187824,0.11667,0.26699,41.2075,"June 02, 20",0.0026699
1239,2020-06-03,41.3,41.33,40.89,41.16,38.42,20263019,20263019,-0.14333,-0.33898,41.17,"June 03, 20",-0.0033898
1238,2020-06-04,40.93,41.3,40.61,40.7,37.99,24015000,24015000,-0.23,-0.56194,40.885,"June 04, 20",-0.0056194
1237,2020-06-05,40.86,40.89,39.97,40.52,37.82,39337206,39337206,-0.33667,-0.83211,40.56,"June 05, 20",-0.0083211
1236,2020-06-08,39.86,40.41,39.82,40.41,37.72,28344300,28344300,0.55333,1.38,40.125,"June 08, 20",0.0138
1235,2020-06-09,40.53,40.67,40.19,40.45,37.76,20746331,20746331,-0.083333,-0.19738,40.46,"June 09, 20",-0.0019738
1234,2020-06-10,40.52,40.83,40.38,40.39,37.7,28141675,28141675,-0.13333,-0.32083,40.53,"June 10, 20",-0.0032083
1233,2020-06-11,40.33,40.86,39.83,40.03,37.37,34162972,34162972,-0.3,-0.74386,40.2625,"June 11, 20",-0.0074386
1232,2020-06-12,40.17,40.25,39.02,39.25,36.63,32359364,32359364,-0.92333,-2.29,39.6725,"June 12, 20",-0.0229
1231,2020-06-15,39.47,39.56,39.0,39.36,36.74,32703300,32703300,-0.10667,-0.27869,39.3475,"June 15, 20",-0.0027869
1230,2020-06-16,39.93,40.08,39.51,39.88,37.23,25185655,25185655,-0.05,-0.12522,39.85,"June 16, 20",-0.0012522
1229,2020-06-17,39.95,40.04,39.47,39.68,37.04,20167031,20167031,-0.27667,-0.67584,39.785,"June 17, 20",-0.0067584
1228,2020-06-18,39.51,39.69,39.22,39.33,36.71,20070000,20070000,-0.18333,-0.45558,39.4375,"June 18, 20",-0.0045558
1227,2020-06-19,39.63,40.1,39.25,39.95,37.29,40078800,40078800,0.32,0.80747,39.7325,"June 19, 20",0.0080747
1226,2020-06-22,40.32,40.7,40.13,40.56,37.86,27338568,27338568,0.23667,0.59524,40.4275,"June 22, 20",0.0059524
1225,2020-06-23,40.92,40.95,40.32,40.36,37.67,19727764,19727764,-0.56,-1.37,40.6375,"June 23, 20",-0.0137
1224,2020-06-24,40.25,40.37,39.86,40.1,37.43,20614850,20614850,-0.14667,-0.37267,40.145,"June 24, 20",-0.0037267
1223,2020-06-25,39.92,40.05,39.46,39.9,37.25,20569865,20569865,-0.016667,-0.0501002,39.8325,"June 25, 20",-0.000501002
1222,2020-06-26,39.87,40.28,39.34,39.44,36.81,26991600,26991600,-0.42667,-1.08,39.7325,"June 26, 20",-0.0108
1221,2020-06-29,39.5,39.89,39.4,39.69,37.04,16511400,16511400,0.18667,0.48101,39.62,"June 29, 20",0.0048101
1220,2020-06-30,39.74,40.04,39.51,39.93,37.27,20509200,20509200,0.18667,0.47811,39.805,"June 30, 20",0.0047811
1219,2020-07-01,39.82,39.97,39.55,39.9,37.24,19733782,19733782,0.08,0.2009,39.81,"July 01, 20",0.002009
1218,2020-07-02,40.03,40.29,39.62,39.74,37.09,17695800,17695800,-0.29333,-0.72446,39.92,"July 02, 20",-0.0072446
1217,2020-07-06,39.93,39.96,39.41,39.63,36.99,21695100,21695100,-0.30333,-0.75131,39.7325,"July 06, 20",-0.0075131
1216,2020-07-07,39.48,42.52,39.41,42.32,39.5,93458121,93458121,2.83,7.19,40.9325,"July 07, 20",0.0719
1215,2020-07-08,42.67,42.71,41.47,41.48,38.72,52217167,52217167,-1.19,-2.79,42.0825,"July 08, 20",-0.0279
1214,2020-07-09,41.87,42.73,41.65,42.58,39.75,42771756,42771756,0.71333,1.7,42.2075,"July 09, 20",0.017
1213,2020-07-10,42.91,43.79,42.42,43.56,40.66,44236922,44236922,0.64833,1.51,43.17,"July 10, 20",0.0151
1212,2020-07-13,43.78,44.54,42.96,43.17,40.3,42338400,42338400,-0.60333,-1.39,43.6125,"July 13, 20",-0.0139
1211,2020-07-14,43.09,44.17,43.01,44.0,41.07,26455800,26455800,0.91,2.11,43.5675,"July 14, 20",0.0211
1210,2020-07-15,44.09,44.71,43.6,44.0,41.07,31731400,31731400,-0.09,-0.20413,44.1,"July 15, 20",-0.0020413
1209,2020-07-16,44.02,44.24,43.75,44.07,41.13,17676600,17676600,0.05,0.11358,44.02,"July 16, 20",0.0011358
1208,2020-07-17,44.46,44.46,43.82,43.91,40.99,18189600,18189600,-0.54333,-1.24,44.1625,"July 17, 20",-0.0124
1207,2020-07-20,43.99,44.25,43.71,43.82,40.91,18342600,18342600,-0.16333,-0.38645,43.9425,"July 20, 20",-0.0038645
1206,2020-07-21,43.85,44.66,43.82,44.11,41.17,21721224,21721224,0.25667,0.59293,44.11,"July 21, 20",0.0059293
1205,2020-07-22,44.19,44.34,43.73,44.22,41.28,16164600,16164600,0.03,0.06788866,44.12,"July 22, 20",0.0006788866
1204,2020-07-23,44.33,44.38,43.77,43.88,40.96,16796400,16796400,-0.45333,-1.02,44.09,"July 23, 20",-0.0102
1203,2020-07-24,43.65,44.13,43.5,43.75,40.83,13037400,13037400,0.096667,0.2291,43.7575,"July 24, 20",0.002291
1202,2020-07-27,43.62,43.99,43.62,43.74,40.82,14045700,14045700,0.11667,0.2751,43.7425,"July 27, 20",0.002751
1201,2020-07-28,43.83,44.13,43.64,43.92,41.0,14414177,14414177,0.086666,0.20534,43.88,"July 28, 20",0.0020534
1200,2020-07-29,43.85,43.95,43.28,43.56,40.66,14223341,14223341,-0.29,-0.66135,43.66,"July 29, 20",-0.0066135
1199,2020-07-30,43.14,43.47,42.91,43.37,40.49,13788376,13788376,0.23333,0.53315,43.2225,"July 30, 20",0.0053315
1198,2020-07-31,43.22,43.36,42.54,43.13,40.26,21634626,21634626,-0.083333,-0.20824,43.0625,"July 31, 20",-0.0020824
1197,2020-08-03,43.3,43.37,42.76,43.1,40.23,14976278,14976278,-0.20333,-0.46189,43.1325,"August 03, 20",-0.0046189
1196,2020-08-04,43.22,43.9,42.98,43.88,40.96,18219693,18219693,0.66333,1.53,43.495,"August 04, 20",0.0153
1195,2020-08-05,43.48,43.58,42.94,43.27,40.39,25510744,25510744,-0.21333,-0.48298,43.3175,"August 05, 20",-0.0048298
1194,2020-08-06,43.04,43.41,43.01,43.12,40.25,14496434,14496434,0.073334,0.18587,43.145,"August 06, 20",0.0018587
1193,2020-08-07,43.19,43.49,43.04,43.32,40.44,16558500,16558500,0.13,0.301,43.26,"August 07, 20",0.00301
1192,2020-08-10,43.41,44.11,43.22,43.96,41.03,17683200,17683200,0.54667,1.27,43.675,"August 10, 20",0.0127
1191,2020-08-11,44.2,44.29,43.24,43.4,40.51,25360200,25360200,-0.79666,-1.81,43.7825,"August 11, 20",-0.0181
1190,2020-08-12,43.49,44.08,43.03,43.96,41.04,19116355,19116355,0.47333,1.08,43.64,"August 12, 20",0.0108
1189,2020-08-13,43.74,43.99,43.58,43.95,41.19,19867351,19867351,0.21333,0.48011,43.815,"August 13, 20",0.0048011
1188,2020-08-14,44.11,44.32,43.88,44.2,41.43,20106300,20106300,0.086667,0.20404,44.1275,"August 14, 20",0.0020404
1187,2020-08-17,44.78,45.38,44.62,45.2,42.36,39465030,39465030,0.41667,0.93792,44.995,"August 17, 20",0.0093792
1186,2020-08-18,45.39,45.88,44.39,44.9,42.09,80232611,80232611,-0.48667,-1.08,45.14,"August 18, 20",-0.0108
1185,2020-08-19,44.74,44.89,43.95,44.14,41.37,38155241,38155241,-0.6,-1.34,44.43,"August 19, 20",-0.0134
1184,2020-08-20,43.74,44.02,43.35,43.52,40.79,26810700,26810700,-0.21333,-0.50297,43.6575,"August 20, 20",-0.0050297
1183,2020-08-21,43.52,44.22,43.37,43.88,41.12,24864006,24864006,0.36,0.82721,43.7475,"August 21, 20",0.0082721
1182,2020-08-24,44.08,44.16,43.44,43.78,41.03,19813800,19813800,-0.30667,-0.68058,43.865,"August 24, 20",-0.0068058
1181,2020-08-25,43.6,43.75,43.22,43.54,40.81,21722478,21722478,-0.056666,-0.13761,43.5275,"August 25, 20",-0.0013761
1180,2020-08-26,43.4,43.63,43.23,43.57,40.83,18814800,18814800,0.16333,0.39171,43.4575,"August 26, 20",0.0039171
1179,2020-08-27,43.69,46.45,43.63,45.54,42.69,119018846,119018846,1.85,4.23,44.8275,"August 27, 20",0.0423
1178,2020-08-28,47.0,47.02,45.95,46.77,43.83,64051003,64051003,-0.23333,-0.48936,46.685,"August 28, 20",-0.0048936
1177,2020-08-31,45.83,46.3,45.18,46.28,43.38,45236400,45236400,0.45667,0.98189,45.8975,"August 31, 20",0.0098189
1176,2020-09-01,47.07,49.86,46.68,49.2,46.11,107124728,107124728,2.13,4.53,48.2025,"September 01, 20",0.0453
1175,2020-09-02,50.42,50.44,48.54,49.23,46.14,51666014,51666014,-1.19,-2.36,49.6575,"September 02, 20",-0.0236
1174,2020-09-03,48.9,49.87,47.27,48.18,45.16,48015057,48015057,-0.72,-1.47,48.555,"September 03, 20",-0.0147
1173,2020-09-04,48.01,48.35,46.7,47.61,44.62,33982200,33982200,-0.39667,-0.83316,47.6675,"September 04, 20",-0.0083316
1172,2020-09-08,47.14,47.3,46.09,46.15,43.25,33966900,33966900,-0.98667,-2.1,46.67,"September 08, 20",-0.021
1171,2020-09-09,46.7,47.54,46.48,46.63,43.7,33669135,33669135,-0.066667,-0.14989,46.8375,"September 09, 20",-0.0014989
1170,2020-09-10,46.69,46.84,45.53,45.6,42.74,33709284,33709284,-1.08,-2.33,46.165,"September 10, 20",-0.0233
1169,2020-09-11,45.68,46.15,45.18,45.57,42.71,28879800,28879800,-0.11667,-0.24081,45.645,"September 11, 20",-0.0024081
1168,2020-09-14,45.38,47.03,45.29,45.77,42.9,45733983,45733983,0.39333,0.85941,45.8675,"September 14, 20",0.0085941
1167,2020-09-15,46.08,46.36,45.56,45.79,42.91,30427896,30427896,-0.29,-0.62934,45.9475,"September 15, 20",-0.0062934
1166,2020-09-16,46.14,46.23,45.35,45.42,42.57,27877974,27877974,-0.71667,-1.56,45.785,"September 16, 20",-0.0156
1165,2020-09-17,45.14,45.86,45.01,45.56,42.7,37245115,37245115,0.42,0.93044,45.3925,"September 17, 20",0.0093044
1164,2020-09-18,45.48,45.84,44.92,45.1,42.27,54709200,54709200,-0.38333,-0.83553,45.335,"September 18, 20",-0.0083553
1163,2020-09-21,45.5,45.75,45.1,45.69,42.82,47275550,47275550,0.19,0.41758,45.51,"September 21, 20",0.0041758
1162,2020-09-22,45.69,46.33,45.52,46.1,43.21,33102087,33102087,0.41333,0.89735,45.91,"September 22, 20",0.0089735
1161,2020-09-23,46.33,46.41,45.27,45.33,42.49,23133347,23133347,-1.0,-2.16,45.835,"September 23, 20",-0.0216
1160,2020-09-24,45.24,45.93,45.02,45.57,42.71,29453111,29453111,0.32333,0.72944,45.44,"September 24, 20",0.0072944
1159,2020-09-25,45.51,45.84,45.32,45.76,42.89,22618810,22618810,0.25,0.54933,45.6075,"September 25, 20",0.0054933
1158,2020-09-28,45.72,46.02,45.57,45.75,42.88,21197100,21197100,0.03,0.0656168,45.765,"September 28, 20",0.000656168
1157,2020-09-29,45.75,46.05,45.46,45.71,42.85,27722751,27722751,-0.036666,-0.08743169,45.7425,"September 29, 20",-0.0008743169
1156,2020-09-30,45.8,47.25,45.73,46.64,43.71,34826485,34826485,0.84,1.83,46.355,"September 30, 20",0.0183
1155,2020-10-01,46.93,48.13,46.75,47.69,44.7,43291042,43291042,0.76,1.62,47.375,"October 01, 20",0.0162
1154,2020-10-02,47.45,47.7,46.71,46.83,43.9,24585000,24585000,-0.61333,-1.31,47.1725,"October 02, 20",-0.0131
1153,2020-10-05,47.1,47.4,47.02,47.27,44.3,14259131,14259131,0.17,0.36093,47.1975,"October 05, 20",0.0036093
1152,2020-10-06,47.29,47.65,46.75,46.88,43.94,21475500,21475500,-0.41333,-0.86699,47.1425,"October 06, 20",-0.0086699
1151,2020-10-07,47.09,47.18,46.75,46.96,44.02,16949212,16949212,-0.12333,-0.27607,46.995,"October 07, 20",-0.0027607
1150,2020-10-08,47.17,47.36,47.04,47.12,44.16,14676900,14676900,-0.05,-0.106,47.1725,"October 08, 20",-0.00106
1149,2020-10-09,47.22,47.78,47.19,47.59,44.61,14494820,14494820,0.37333,0.78357,47.445,"October 09, 20",0.0078357
1148,2020-10-12,47.67,48.46,47.67,48.08,45.07,18402465,18402465,0.41,0.86008,47.97,"October 12, 20",0.0086008
1147,2020-10-13,48.23,48.87,48.12,48.74,45.69,23800370,23800370,0.51667,1.06,48.49,"October 13, 20",0.0106
1146,2020-10-14,48.8,48.84,47.92,47.98,44.97,19722346,19722346,-0.82,-1.68,48.385,"October 14, 20",-0.0168
1145,2020-10-15,47.7,48.32,47.61,48.18,45.15,13705438,13705438,0.48,1.01,47.9525,"October 15, 20",0.0101
1144,2020-10-16,48.47,48.72,48.16,48.24,45.21,16942039,16942039,-0.23,-0.47452,48.3975,"October 16, 20",-0.0047452
1143,2020-10-19,48.37,48.46,47.58,47.65,44.66,14643300,14643300,-0.71667,-1.49,48.015,"October 19, 20",-0.0149
1142,2020-10-20,48.04,48.51,47.87,47.97,44.96,14529650,14529650,-0.07,-0.14571,48.0975,"October 20, 20",-0.0014571
1141,2020-10-21,47.95,48.58,47.95,48.13,45.11,13114294,13114294,0.18667,0.37539,48.1525,"October 21, 20",0.0037539
1140,2020-10-22,48.06,48.19,47.56,47.85,44.85,13354744,13354744,-0.21333,-0.43695,47.915,"October 22, 20",-0.0043695
1139,2020-10-23,47.99,48.05,47.62,47.95,44.94,10540500,10540500,-0.04,-0.0833507,47.9025,"October 23, 20",-0.000833507
1138,2020-10-26,47.61,47.71,46.98,47.39,44.41,16111807,16111807,-0.22667,-0.46209,47.4225,"October 26, 20",-0.0046209
1137,2020-10-27,47.35,47.9,47.32,47.62,44.64,11831100,11831100,0.27333,0.57022,47.5475,"October 27, 20",0.0057022
1136,2020-10-28,46.99,47.38,46.63,46.68,43.75,16849339,16849339,-0.30667,-0.65971,46.92,"October 28, 20",-0.0065971
1135,2020-10-29,46.67,47.04,46.23,46.64,43.71,15154059,15154059,-0.026667,-0.06428112,46.645,"October 29, 20",-0.0006428112
1134,2020-10-30,46.39,46.7,45.79,46.25,43.35,18608235,18608235,-0.14333,-0.30179,46.2825,"October 30, 20",-0.0030179
1133,2020-11-02,46.86,46.94,46.34,46.8,43.86,16575670,16575670,-0.063333,-0.12804,46.735,"November 02, 20",-0.0012804
1132,2020-11-03,47.22,48.05,47.19,47.59,44.61,15413238,15413238,0.37667,0.78357,47.5125,"November 03, 20",0.0078357
1131,2020-11-04,47.19,48.13,47.11,47.32,44.35,17927498,17927498,0.13,0.27548,47.4375,"November 04, 20",0.0027548
1130,2020-11-05,48.0,48.08,47.65,47.82,44.82,14202719,14202719,-0.17667,-0.375,47.8875,"November 05, 20",-0.00375
1129,2020-11-06,48.12,48.74,47.85,48.59,45.54,16198500,16198500,0.47,0.97672,48.325,"November 06, 20",0.0097672
1128,2020-11-09,49.33,49.4,47.83,47.85,44.84,28198600,28198600,-1.49,-3.0,48.6025,"November 09, 20",-0.03
1127,2020-11-10,47.92,48.81,47.84,48.52,45.48,18199350,18199350,0.60333,1.25,48.2725,"November 10, 20",0.0125
1126,2020-11-11,48.97,49.65,48.8,49.33,46.23,18805839,18805839,0.35333,0.73514,49.1875,"November 11, 20",0.0073514
1125,2020-11-12,49.49,49.57,49.03,49.41,46.31,12577005,12577005,-0.083333,-0.16165,49.375,"November 12, 20",-0.0016165
1124,2020-11-13,49.65,50.31,49.17,50.18,47.03,19811533,19811533,0.53333,1.07,49.8275,"November 13, 20",0.0107
1123,2020-11-16,50.18,51.13,49.76,50.81,47.63,34560445,34560445,0.63667,1.26,50.47,"November 16, 20",0.0126
1122,2020-11-17,50.17,51.08,49.73,49.79,46.67,42711681,42711681,-0.37667,-0.75742,50.1925,"November 17, 20",-0.0075742
1121,2020-11-18,49.95,50.56,49.68,49.7,46.58,24936900,24936900,-0.25667,-0.5005,49.9725,"November 18, 20",-0.005005
1120,2020-11-19,49.82,50.82,49.77,50.71,47.53,18590700,18590700,0.88667,1.79,50.28,"November 19, 20",0.0179
1119,2020-11-20,50.39,50.92,49.94,50.08,46.94,21962586,21962586,-0.31,-0.6152,50.3325,"November 20, 20",-0.006152
1118,2020-11-23,50.12,50.47,49.79,50.31,47.15,18557160,18557160,0.18667,0.37909,50.1725,"November 23, 20",0.0037909
1117,2020-11-24,50.58,50.66,50.09,50.45,47.29,17168786,17168786,-0.12667,-0.25702,50.445,"November 24, 20",-0.0025702
1116,2020-11-25,50.42,50.8,50.4,50.61,47.43,13833334,13833334,0.19333,0.37683,50.5575,"November 25, 20",0.0037683
1115,2020-11-27,50.72,50.91,50.37,50.53,47.36,10999591,10999591,-0.18333,-0.37461,50.6325,"November 27, 20",-0.0037461
1114,2020-11-30,50.53,50.98,50.03,50.93,47.73,32695586,32695586,0.39667,0.79161,50.6175,"November 30, 20",0.0079161
1113,2020-12-01,51.2,51.22,50.55,50.88,47.69,22941295,22941295,-0.32,-0.625,50.9625,"December 01, 20",-0.00625
1112,2020-12-02,50.67,50.87,49.84,50.17,47.03,23547071,23547071,-0.49333,-0.98678,50.3875,"December 02, 20",-0.0098678
1111,2020-12-03,50.09,50.09,49.46,49.77,46.64,25725900,25725900,-0.32667,-0.63885,49.8525,"December 03, 20",-0.0063885
1110,2020-12-04,49.84,49.84,49.19,49.64,46.52,20889300,20889300,-0.2,-0.40128,49.6275,"December 04, 20",-0.0040128
1109,2020-12-07,49.49,49.66,49.05,49.37,46.27,18479232,18479232,-0.11667,-0.24247,49.3925,"December 07, 20",-0.0024247
1108,2020-12-08,49.12,49.95,49.06,49.82,46.69,20716500,20716500,0.69667,1.43,49.4875,"December 08, 20",0.0143
1107,2020-12-09,50.0,50.0,49.3,49.42,46.32,20139713,20139713,-0.57667,-1.16,49.68,"December 09, 20",-0.0116
1106,2020-12-10,49.25,49.38,48.86,49.01,46.11,20652374,20652374,-0.23667,-0.48731,49.125,"December 10, 20",-0.0048731
1105,2020-12-11,48.97,49.17,48.65,49.0,46.09,16860900,16860900,0.026667,0.061262,48.9475,"December 11, 20",0.00061262
1104,2020-12-14,49.23,49.24,48.47,48.55,45.67,25088100,25088100,-0.68333,-1.38,48.8725,"December 14, 20",-0.0138
1103,2020-12-15,48.51,48.79,48.29,48.53,45.65,31894531,31894531,0.02,0.04122861,48.53,"December 15, 20",0.0004122861
1102,2020-12-16,48.75,48.96,48.36,48.48,45.6,25651069,25651069,-0.27,-0.55385,48.6375,"December 16, 20",-0.0055385
1101,2020-12-17,48.69,48.81,48.38,48.7,45.81,30679500,30679500,0.013333,0.0205381,48.645,"December 17, 20",0.000205381
1100,2020-12-18,48.87,49.06,48.39,48.65,45.76,41384273,41384273,-0.22167,-0.45017,48.7425,"December 18, 20",-0.0045017
1099,2020-12-21,48.5,48.89,48.35,48.66,45.77,25553100,25553100,0.15667,0.3299,48.6,"December 21, 20",0.003299
1098,2020-12-22,48.38,48.74,47.71,48.07,45.22,37662208,37662208,-0.31667,-0.64076,48.225,"December 22, 20",-0.0064076
1097,2020-12-23,47.85,48.07,47.43,47.74,44.91,20430600,20430600,-0.10667,-0.22989,47.7725,"December 23, 20",-0.0022989
1096,2020-12-24,47.85,48.13,47.73,47.83,45.0,9054600,9054600,-0.013334,-0.04179728,47.885,"December 24, 20",-0.0004179728
1095,2020-12-28,48.01,48.43,47.78,48.41,45.54,19344994,19344994,0.39333,0.83316,48.1575,"December 28, 20",0.0083316
1094,2020-12-29,48.55,48.61,47.86,48.1,45.25,17938200,17938200,-0.44667,-0.92688,48.28,"December 29, 20",-0.0092688
1093,2020-12-30,48.29,48.38,47.98,48.06,45.21,18751200,18751200,-0.23333,-0.47629,48.1775,"December 30, 20",-0.0047629
1092,2020-12-31,48.07,48.09,47.62,48.05,45.2,17814071,17814071,-0.016667,-0.04160599,47.9575,"December 31, 20",-0.0004160599
1091,2021-01-04,48.1,48.96,48.09,48.84,45.95,32182274,32182274,0.74333,1.54,48.4975,"January 04, 21",0.0154
1090,2021-01-05,48.87,49.02,48.16,48.58,45.7,26498100,26498100,-0.28333,-0.59341,48.6575,"January 05, 21",-0.0059341
1089,2021-01-06,48.36,49.37,48.34,48.89,45.99,21918927,21918927,0.52333,1.1,48.74,"January 06, 21",0.011
1088,2021-01-07,49.21,49.25,48.68,48.88,45.98,20538000,20538000,-0.32333,-0.6706,49.005,"January 07, 21",-0.006706
1087,2021-01-08,48.96,49.0,48.6,48.88,45.98,24478224,24478224,-0.083333,-0.1634,48.86,"January 08, 21",-0.001634
1086,2021-01-11,48.67,49.33,48.67,49.1,46.18,26347268,26347268,0.43,0.8835,48.9425,"January 11, 21",0.008835
1085,2021-01-12,49.67,49.98,49.44,49.66,46.71,23373452,23373452,-0.01,-0.02013288,49.6875,"January 12, 21",-0.0002013288
1084,2021-01-13,49.58,49.69,49.14,49.15,46.23,16069639,16069639,-0.43333,-0.86729,49.39,"January 13, 21",-0.0086729
1083,2021-01-14,49.27,49.33,48.68,48.99,46.08,23017200,23017200,-0.28333,-0.5683,49.0675,"January 14, 21",-0.005683
1082,2021-01-15,48.38,48.63,47.89,48.21,45.35,35920514,35920514,-0.16667,-0.35138,48.2775,"January 15, 21",-0.0035138
1081,2021-01-19,48.21,48.36,47.56,47.8,44.96,24123600,24123600,-0.41667,-0.85045,47.9825,"January 19, 21",-0.0085045
1080,2021-01-20,47.86,48.55,47.63,48.5,45.63,23775734,23775734,0.64,1.34,48.135,"January 20, 21",0.0134
1079,2021-01-21,48.45,48.58,48.07,48.28,45.42,14349869,14349869,-0.17,-0.35088,48.345,"January 21, 21",-0.0035088
1078,2021-01-22,48.53,49.11,48.37,48.78,45.88,19219500,19219500,0.24333,0.51515,48.6975,"January 22, 21",0.0051515
1077,2021-01-25,48.45,48.75,48.09,48.73,45.84,19031182,19031182,0.28,0.57792,48.505,"January 25, 21",0.0057792
1076,2021-01-26,48.54,49.27,48.49,49.17,46.25,15031500,15031500,0.62667,1.3,48.8675,"January 26, 21",0.013
1075,2021-01-27,48.99,49.29,47.85,47.95,45.1,29910371,29910371,-1.04,-2.12,48.52,"January 27, 21",-0.0212
1074,2021-01-28,48.15,48.75,47.88,47.92,45.07,22301700,22301700,-0.23667,-0.47767,48.175,"January 28, 21",-0.0047767
1073,2021-01-29,47.73,47.92,46.78,46.83,44.05,32509200,32509200,-0.89667,-1.89,47.315,"January 29, 21",-0.0189
1072,2021-02-01,46.97,47.16,46.4,46.42,43.67,25945200,25945200,-0.54667,-1.17,46.7375,"February 01, 21",-0.0117
1071,2021-02-02,46.59,47.38,46.48,46.92,44.14,27002400,27002400,0.33667,0.70831,46.8425,"February 02, 21",0.0070831
1070,2021-02-03,46.89,47.35,46.88,47.07,44.28,14966810,14966810,0.18,0.38388,47.0475,"February 03, 21",0.0038388
1069,2021-02-04,47.26,47.73,47.09,47.51,44.69,17346300,17346300,0.24667,0.52899,47.3975,"February 04, 21",0.0052899
1068,2021-02-05,47.82,48.28,47.51,48.12,45.27,20451767,20451767,0.3,0.62735,47.9325,"February 05, 21",0.0062735
1067,2021-02-08,48.27,48.53,48.15,48.34,45.48,15825366,15825366,0.073333,0.14502,48.3225,"February 08, 21",0.0014502
1066,2021-02-09,48.19,48.77,48.19,48.61,45.73,15907023,15907023,0.41667,0.87155,48.44,"February 09, 21",0.0087155
1065,2021-02-10,48.61,48.63,47.85,48.04,45.19,18576975,18576975,-0.56667,-1.17,48.2825,"February 10, 21",-0.0117
1064,2021-02-11,48.05,48.32,47.9,48.01,45.16,12791472,12791472,-0.04,-0.08324662,48.07,"February 11, 21",-0.0008324662
1063,2021-02-12,48.05,48.2,47.89,48.16,45.3,13423606,13423606,0.10333,0.22893,48.075,"February 12, 21",0.0022893
1062,2021-02-16,48.65,48.8,48.31,48.55,45.67,27891114,27891114,-0.093333,-0.20555,48.5775,"February 16, 21",-0.0020555
1061,2021-02-17,48.22,49.17,48.17,49.07,46.16,26026721,26026721,0.85,1.76,48.6575,"February 17, 21",0.0176
1060,2021-02-18,46.33,46.9,45.83,45.89,43.17,96927495,96927495,-0.44667,-0.94971,46.2375,"February 18, 21",-0.0094971
1059,2021-02-19,45.93,46.47,45.89,46.11,43.38,36606012,36606012,0.18,0.3919,46.1,"February 19, 21",0.003919
1058,2021-02-22,45.91,46.11,45.42,45.9,43.17,32106662,32106662,-0.016666,-0.02178175,45.835,"February 22, 21",-0.0002178175
1057,2021-02-23,45.7,45.8,45.02,45.16,42.48,31300222,31300222,-0.54667,-1.18,45.42,"February 23, 21",-0.0118
1056,2021-02-24,45.29,45.39,44.35,44.4,41.77,46565761,46565761,-0.88667,-1.97,44.8575,"February 24, 21",-0.0197
1055,2021-02-25,44.37,44.67,43.83,43.98,41.37,33324729,33324729,-0.38333,-0.87897,44.2125,"February 25, 21",-0.0087897
1054,2021-02-26,43.83,43.94,43.29,43.31,40.74,42470832,42470832,-0.52,-1.19,43.5925,"February 26, 21",-0.0119
1053,2021-03-01,43.86,44.19,43.71,43.79,41.19,34634578,34634578,-0.07,-0.1596,43.8875,"March 01, 21",-0.001596
1052,2021-03-02,43.84,44.25,43.34,43.37,40.8,29230800,29230800,-0.46667,-1.07,43.7,"March 02, 21",-0.0107
1051,2021-03-03,43.17,43.31,42.52,42.53,40.01,41837400,41837400,-0.63667,-1.48,42.8825,"March 03, 21",-0.0148
1050,2021-03-04,42.62,43.19,42.09,42.51,39.99,45348000,45348000,-0.11,-0.25809,42.6025,"March 04, 21",-0.0025809
1049,2021-03-05,42.28,43.25,42.25,43.04,40.49,34073700,34073700,0.76333,1.8,42.705,"March 05, 21",0.018
