,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1018,2021-04-20,388.0,391.5,384.62,387.33,347.66,1370268,1370268,-0.67,-0.17268,387.8625,"April 20, 21",-0.0017268
1017,2021-04-21,387.52,390.89,384.95,387.24,347.58,1358517,1358517,-0.28,-0.07225434,387.65,"April 21, 21",-0.0007225434
1016,2021-04-22,386.77,386.77,378.4,380.09,341.16,1670500,1670500,-6.68,-1.73,383.0075,"April 22, 21",-0.0173
1015,2021-04-23,378.59,378.59,373.32,377.29,338.65,1298269,1298269,-1.3,-0.34338,376.9475,"April 23, 21",-0.0034338
1014,2021-04-26,374.28,375.31,370.72,371.98,333.88,1518126,1518126,-2.3,-0.61451,373.0725,"April 26, 21",-0.0061451
1013,2021-04-27,371.5,374.24,370.14,373.22,335.0,1564900,1564900,1.72,0.46299,372.275,"April 27, 21",0.0046299
1012,2021-04-28,373.46,373.88,370.95,372.94,334.74,1110400,1110400,-0.52,-0.13924,372.8075,"April 28, 21",-0.0013924
1011,2021-04-29,375.0,381.98,374.84,380.35,341.4,1385925,1385925,5.35,1.43,378.0425,"April 29, 21",0.0143
1010,2021-04-30,378.86,382.0,377.6,380.56,341.58,1103881,1103881,1.7,0.44871,379.755,"April 30, 21",0.0044871
1009,2021-05-03,379.77,386.39,379.06,385.31,345.85,1347400,1347400,5.54,1.46,382.6325,"May 03, 21",0.0146
1008,2021-05-04,387.25,390.15,384.54,387.48,347.8,1509600,1509600,0.23,0.05939316,387.355,"May 04, 21",0.0005939316
1007,2021-05-05,386.34,387.48,381.71,386.37,346.8,1079300,1079300,0.03,0.00776518,385.475,"May 05, 21",7.76518e-05
1006,2021-05-06,387.99,389.3,386.0,387.34,347.67,1079568,1079568,-0.65,-0.16753,387.6575,"May 06, 21",-0.0016753
1005,2021-05-07,387.0,392.6,385.89,390.34,350.36,1203700,1203700,3.34,0.86305,388.9575,"May 07, 21",0.0086305
1004,2021-05-10,391.36,396.99,391.29,393.14,352.88,1578600,1578600,1.78,0.45482,393.195,"May 10, 21",0.0045482
1003,2021-05-11,391.03,391.68,384.41,387.82,348.1,1353302,1353302,-3.21,-0.82091,388.735,"May 11, 21",-0.0082091
1002,2021-05-12,387.97,390.35,380.2,380.62,341.64,1633728,1633728,-7.35,-1.89,384.785,"May 12, 21",-0.0189
1001,2021-05-13,381.78,390.38,380.95,387.77,348.06,1106033,1106033,5.99,1.57,385.22,"May 13, 21",0.0157
1000,2021-05-14,390.17,392.1,388.59,390.78,350.76,799836,799836,0.61,0.15634,390.41,"May 14, 21",0.0015634
999,2021-05-17,389.63,392.03,388.72,391.12,351.06,979257,979257,1.49,0.38241,390.375,"May 17, 21",0.0038241
998,2021-05-18,391.27,394.17,387.08,387.22,347.56,1172060,1172060,-4.05,-1.04,389.935,"May 18, 21",-0.0104
997,2021-05-19,385.0,385.73,381.35,385.54,346.05,995000,995000,0.54,0.14026,384.405,"May 19, 21",0.0014026
996,2021-05-20,386.79,389.54,386.07,388.32,348.55,1094700,1094700,1.53,0.39556,387.68,"May 20, 21",0.0039556
995,2021-05-21,389.3,392.19,385.56,387.22,347.56,892500,892500,-2.08,-0.53429,388.5675,"May 21, 21",-0.0053429
994,2021-05-24,389.5,389.75,385.96,387.71,348.0,931421,931421,-1.79,-0.45956,388.23,"May 24, 21",-0.0045956
993,2021-05-25,387.9,389.5,385.18,385.85,346.33,978570,978570,-2.05,-0.52849,387.1075,"May 25, 21",-0.0052849
992,2021-05-26,385.57,386.07,382.21,384.13,344.79,999616,999616,-1.44,-0.37347,384.495,"May 26, 21",-0.0037347
991,2021-05-27,387.4,387.95,384.28,387.39,347.71,3979331,3979331,-0.01,-0.00258131,386.755,"May 27, 21",-2.58131e-05
990,2021-05-28,384.7,386.0,381.52,382.2,345.37,936255,936255,-2.5,-0.64986,383.605,"May 28, 21",-0.0064986
989,2021-06-01,384.23,384.43,381.13,381.92,345.12,962235,962235,-2.31,-0.6012,382.9275,"June 01, 21",-0.006012
988,2021-06-02,382.01,385.5,380.63,385.09,347.99,1007639,1007639,3.08,0.80626,383.3075,"June 02, 21",0.0080626
987,2021-06-03,383.76,387.54,383.1,387.35,350.03,1649900,1649900,3.59,0.93548,385.4375,"June 03, 21",0.0093548
986,2021-06-04,388.0,395.52,387.61,394.1,356.13,1836215,1836215,6.1,1.57,391.3075,"June 04, 21",0.0157
985,2021-06-07,395.04,395.72,389.61,391.51,353.79,1088039,1088039,-3.53,-0.89358,392.97,"June 07, 21",-0.0089358
984,2021-06-08,391.51,392.66,387.07,388.53,351.09,1065000,1065000,-2.98,-0.76116,389.9425,"June 08, 21",-0.0076116
983,2021-06-09,389.27,389.27,385.12,386.8,349.53,1046135,1046135,-2.47,-0.63452,387.615,"June 09, 21",-0.0063452
982,2021-06-10,389.14,389.74,386.09,387.72,350.36,913818,913818,-1.42,-0.36491,388.1725,"June 10, 21",-0.0036491
981,2021-06-11,388.78,389.15,385.17,387.72,350.36,751226,751226,-1.06,-0.27265,387.705,"June 11, 21",-0.0027265
980,2021-06-14,387.61,389.46,385.88,389.11,351.62,868503,868503,1.5,0.38699,388.015,"June 14, 21",0.0038699
979,2021-06-15,390.0,392.05,389.06,389.8,352.24,943906,943906,-0.2,-0.05128205,390.2275,"June 15, 21",-0.0005128205
978,2021-06-16,390.81,391.0,383.2,383.6,346.64,1524204,1524204,-7.21,-1.84,387.1525,"June 16, 21",-0.0184
977,2021-06-17,384.28,385.52,379.57,382.9,346.01,1246494,1246494,-1.38,-0.35911,383.0675,"June 17, 21",-0.0035911
976,2021-06-18,380.17,382.1,379.0,379.19,342.65,2416444,2416444,-0.98,-0.25778,380.115,"June 18, 21",-0.0025778
975,2021-06-21,381.23,385.44,380.61,382.5,345.64,1186964,1186964,1.27,0.33313,382.445,"June 21, 21",0.0033313
974,2021-06-22,381.54,383.88,379.65,382.48,345.63,636200,636200,0.94,0.24637,381.8875,"June 22, 21",0.0024637
973,2021-06-23,382.21,382.51,377.26,377.33,340.97,1024000,1024000,-4.88,-1.28,379.8275,"June 23, 21",-0.0128
972,2021-06-24,379.52,379.99,376.85,377.73,341.33,1032939,1032939,-1.79,-0.47165,378.5225,"June 24, 21",-0.0047165
971,2021-06-25,376.89,383.42,376.89,382.01,345.2,1708141,1708141,5.12,1.36,379.8025,"June 25, 21",0.0136
970,2021-06-28,381.67,382.73,378.82,380.07,343.45,778201,778201,-1.6,-0.41921,380.8225,"June 28, 21",-0.0041921
969,2021-06-29,379.88,380.4,373.25,373.42,337.44,1224084,1224084,-6.46,-1.7,376.7375,"June 29, 21",-0.017
968,2021-06-30,374.5,379.44,373.62,378.35,341.89,1077635,1077635,3.85,1.03,376.4775,"June 30, 21",0.0103
967,2021-07-01,377.31,381.12,377.22,380.22,343.58,752932,752932,2.91,0.77125,378.9675,"July 01, 21",0.0077125
966,2021-07-02,381.75,383.19,378.95,381.49,344.73,778835,778835,-0.26,-0.0681074,381.345,"July 02, 21",-0.000681074
965,2021-07-06,380.0,380.34,373.68,378.67,342.18,1142741,1142741,-1.33,-0.35,378.1725,"July 06, 21",-0.0035
964,2021-07-07,378.41,384.6,377.41,383.48,346.53,953150,953150,5.07,1.34,380.975,"July 07, 21",0.0134
963,2021-07-08,379.53,381.69,377.93,379.92,343.31,894589,894589,0.39,0.10276,379.7675,"July 08, 21",0.0010276
962,2021-07-09,382.7,384.39,380.77,383.11,346.2,543061,543061,0.41,0.10713,382.7425,"July 09, 21",0.0010713
961,2021-07-12,381.9,383.32,376.23,379.07,342.55,1008200,1008200,-2.83,-0.74103,380.13,"July 12, 21",-0.0074103
960,2021-07-13,379.0,380.69,377.54,377.84,341.43,709500,709500,-1.16,-0.30607,378.7675,"July 13, 21",-0.0030607
959,2021-07-14,377.84,378.39,375.21,376.82,340.51,699001,699001,-1.02,-0.26996,377.065,"July 14, 21",-0.0026996
958,2021-07-15,375.12,378.65,375.0,378.25,341.8,713408,713408,3.13,0.8344,376.755,"July 15, 21",0.008344
957,2021-07-16,378.62,379.72,375.28,377.14,340.8,891008,891008,-1.48,-0.39089,377.69,"July 16, 21",-0.0039089
956,2021-07-19,375.15,376.82,367.56,372.02,336.17,1357600,1357600,-3.13,-0.83433,372.8875,"July 19, 21",-0.0083433
955,2021-07-20,373.01,380.64,373.0,379.98,343.37,1268431,1268431,6.97,1.87,376.6575,"July 20, 21",0.0187
954,2021-07-21,379.98,384.7,379.4,380.89,344.19,923120,923120,0.91,0.23949,381.2425,"July 21, 21",0.0023949
953,2021-07-22,380.75,381.55,377.83,379.93,343.32,688440,688440,-0.82,-0.21536,380.015,"July 22, 21",-0.0021536
952,2021-07-23,381.97,382.5,380.19,380.77,344.08,796294,796294,-1.2,-0.31416,381.3575,"July 23, 21",-0.0031416
951,2021-07-26,373.0,374.36,366.4,368.05,332.59,2720700,2720700,-4.95,-1.33,370.4525,"July 26, 21",-0.0133
950,2021-07-27,368.25,375.55,368.25,374.73,338.62,1460600,1460600,6.48,1.76,371.695,"July 27, 21",0.0176
949,2021-07-28,376.0,376.24,370.59,372.81,336.89,775211,775211,-3.19,-0.8484,373.91,"July 28, 21",-0.008484
948,2021-07-29,374.85,375.86,371.35,372.6,336.7,754800,754800,-2.25,-0.60024,373.665,"July 29, 21",-0.0060024
947,2021-07-30,372.07,373.64,370.11,371.67,335.86,798759,798759,-0.4,-0.10751,371.8725,"July 30, 21",-0.0010751
946,2021-08-02,372.3,375.04,368.08,368.3,332.81,1176500,1176500,-4.0,-1.07,370.93,"August 02, 21",-0.0107
945,2021-08-03,369.38,369.91,366.0,369.45,333.85,872936,872936,0.07,0.01895067,368.685,"August 03, 21",0.0001895067
944,2021-08-04,364.49,365.36,359.61,361.64,326.79,1608105,1608105,-2.85,-0.78191,362.775,"August 04, 21",-0.0078191
943,2021-08-05,362.44,363.02,359.88,360.78,326.02,912917,912917,-1.66,-0.45801,361.53,"August 05, 21",-0.0045801
942,2021-08-06,362.3,363.46,360.56,362.05,327.17,704500,704500,-0.25,-0.06900359,362.0925,"August 06, 21",-0.0006900359
941,2021-08-09,360.7,362.42,359.78,361.04,326.25,945120,945120,0.34,0.09426116,360.985,"August 09, 21",0.0009426116
940,2021-08-10,360.19,363.06,360.1,362.24,327.34,842100,842100,2.05,0.56914,361.3975,"August 10, 21",0.0056914
939,2021-08-11,362.45,364.35,361.0,363.3,328.29,900275,900275,0.85,0.23452,362.775,"August 11, 21",0.0023452
938,2021-08-12,362.33,364.3,358.8,359.75,325.09,1006041,1006041,-2.58,-0.71206,361.295,"August 12, 21",-0.0071206
937,2021-08-13,360.25,361.07,357.51,357.98,323.49,1222334,1222334,-2.27,-0.63012,359.2025,"August 13, 21",-0.0063012
936,2021-08-16,357.98,360.51,355.56,360.25,325.54,1625931,1625931,2.27,0.63411,358.575,"August 16, 21",0.0063411
935,2021-08-17,359.05,362.53,358.67,361.6,326.76,1571156,1571156,2.55,0.71021,360.4625,"August 17, 21",0.0071021
934,2021-08-18,359.5,360.5,356.56,356.6,322.24,961000,961000,-2.9,-0.80668,358.29,"August 18, 21",-0.0080668
933,2021-08-19,355.23,359.9,353.57,354.03,319.92,1345883,1345883,-1.2,-0.33781,355.6825,"August 19, 21",-0.0033781
932,2021-08-20,354.74,358.81,353.57,357.17,322.76,904545,904545,2.43,0.68501,356.0725,"August 20, 21",0.0068501
931,2021-08-23,357.94,359.07,356.41,357.35,322.92,828025,828025,-0.59,-0.16483,357.6925,"August 23, 21",-0.0016483
930,2021-08-24,358.97,360.49,357.92,359.0,324.41,822751,822751,0.03,0.00835724,359.095,"August 24, 21",8.35724e-05
929,2021-08-25,359.69,360.65,357.99,358.75,324.18,953589,953589,-0.94,-0.26134,359.27,"August 25, 21",-0.0026134
928,2021-08-26,359.1,361.98,357.24,361.62,326.78,1172433,1172433,2.52,0.70175,359.985,"August 26, 21",0.0070175
927,2021-08-27,363.29,364.33,361.18,361.99,327.11,1203900,1203900,-1.3,-0.35784,362.6975,"August 27, 21",-0.0035784
926,2021-08-30,362.25,363.96,361.75,362.05,327.17,986040,986040,-0.2,-0.05521049,362.5025,"August 30, 21",-0.0005521049
925,2021-08-31,359.4,360.85,358.1,359.8,327.48,1084123,1084123,0.4,0.1113,359.5375,"August 31, 21",0.001113
924,2021-09-01,358.3,359.51,356.54,356.66,324.63,1116268,1116268,-1.64,-0.45772,357.7525,"September 01, 21",-0.0045772
923,2021-09-02,356.81,358.74,355.52,358.05,325.89,2071599,2071599,1.24,0.34752,357.28,"September 02, 21",0.0034752
922,2021-09-03,358.05,358.27,355.63,356.0,324.03,893685,893685,-2.05,-0.57255,356.9875,"September 03, 21",-0.0057255
921,2021-09-07,354.72,354.72,349.07,349.2,317.84,2034671,2034671,-5.52,-1.56,351.9275,"September 07, 21",-0.0156
920,2021-09-08,350.39,353.58,349.46,351.46,319.89,1215491,1215491,1.07,0.30537,351.2225,"September 08, 21",0.0030537
919,2021-09-09,350.51,351.7,347.86,348.93,317.59,1099019,1099019,-1.58,-0.45077,349.75,"September 09, 21",-0.0045077
918,2021-09-10,349.44,350.08,345.82,345.88,314.81,1222611,1222611,-3.56,-1.02,347.805,"September 10, 21",-0.0102
917,2021-09-13,347.91,349.28,342.75,346.31,315.21,1489315,1489315,-1.6,-0.45989,346.5625,"September 13, 21",-0.0045989
916,2021-09-14,348.0,348.3,342.48,344.34,313.41,1325937,1325937,-3.66,-1.05,345.78,"September 14, 21",-0.0105
915,2021-09-15,344.8,346.93,343.91,345.07,314.08,1149756,1149756,0.27,0.07830626,345.1775,"September 15, 21",0.0007830626
914,2021-09-16,345.48,345.94,340.75,341.5,310.83,1451607,1451607,-3.98,-1.15,343.4175,"September 16, 21",-0.0115
913,2021-09-17,339.95,342.81,339.15,340.98,310.35,2108086,2108086,1.03,0.30299,340.7225,"September 17, 21",0.0030299
912,2021-09-20,338.7,340.65,335.89,338.46,308.06,1709991,1709991,-0.24,-0.07085917,338.425,"September 20, 21",-0.0007085917
911,2021-09-21,338.74,340.07,335.1,336.05,305.87,1317000,1317000,-2.69,-0.79412,337.49,"September 21, 21",-0.0079412
910,2021-09-22,338.14,343.2,338.02,341.73,311.04,1335925,1335925,3.59,1.06,340.2725,"September 22, 21",0.0106
909,2021-09-23,340.29,344.78,340.11,344.2,313.29,1366200,1366200,3.91,1.15,342.345,"September 23, 21",0.0115
908,2021-09-24,348.97,352.94,347.51,349.52,318.13,1693000,1693000,0.55,0.15761,349.735,"September 24, 21",0.0015761
907,2021-09-27,352.14,357.24,351.32,353.36,321.62,1866000,1866000,1.22,0.34645,353.515,"September 27, 21",0.0034645
906,2021-09-28,353.36,355.31,349.92,352.15,320.52,1140435,1140435,-1.21,-0.34243,352.685,"September 28, 21",-0.0034243
905,2021-09-29,348.13,352.58,344.97,350.29,318.83,1547732,1547732,2.16,0.62046,348.9925,"September 29, 21",0.0062046
904,2021-09-30,351.53,352.3,344.9,345.1,314.1,1054430,1054430,-6.43,-1.83,348.4575,"September 30, 21",-0.0183
903,2021-10-01,347.31,349.68,342.77,347.8,316.56,960400,960400,0.49,0.14108,346.89,"October 01, 21",0.0014108
902,2021-10-04,347.69,350.27,343.7,345.99,314.91,1127402,1127402,-1.7,-0.48894,346.9125,"October 04, 21",-0.0048894
901,2021-10-05,346.0,350.45,344.82,347.75,316.52,889400,889400,1.75,0.50578,347.255,"October 05, 21",0.0050578
900,2021-10-06,347.03,350.14,344.2,349.99,318.56,995895,995895,2.96,0.85295,347.84,"October 06, 21",0.0085295
899,2021-10-07,350.17,354.48,350.17,351.78,320.18,1042648,1042648,1.61,0.45978,351.65,"October 07, 21",0.0045978
898,2021-10-08,352.08,355.16,350.8,353.75,321.98,768502,768502,1.67,0.47432,352.9475,"October 08, 21",0.0047432
897,2021-10-11,354.9,359.33,354.12,357.08,325.01,996832,996832,2.18,0.61426,356.3575,"October 11, 21",0.0061426
896,2021-10-12,356.98,360.38,356.01,358.12,325.95,840239,840239,1.14,0.31935,357.8725,"October 12, 21",0.0031935
895,2021-10-13,359.62,362.39,353.45,361.76,329.27,1102227,1102227,2.14,0.59507,359.305,"October 13, 21",0.0059507
894,2021-10-14,362.02,364.16,360.36,362.07,329.55,974240,974240,0.05,0.01381139,362.1525,"October 14, 21",0.0001381139
893,2021-10-15,364.1,366.24,363.51,365.62,332.78,952985,952985,1.52,0.41747,364.8675,"October 15, 21",0.0041747
892,2021-10-18,364.33,367.88,361.88,365.0,332.22,1014628,1014628,0.67,0.1839,364.7725,"October 18, 21",0.001839
891,2021-10-19,366.5,371.18,363.65,371.07,337.74,1051527,1051527,4.57,1.25,368.1,"October 19, 21",0.0125
890,2021-10-20,371.78,372.57,369.8,371.13,337.8,955200,955200,-0.65,-0.17483,371.32,"October 20, 21",-0.0017483
889,2021-10-21,371.63,373.26,367.14,373.14,339.63,803738,803738,1.51,0.40632,371.2925,"October 21, 21",0.0040632
888,2021-10-22,373.93,377.02,372.25,374.6,340.95,1092043,1092043,0.67,0.17918,374.45,"October 22, 21",0.0017918
887,2021-10-25,375.91,378.1,374.61,376.33,342.53,1350320,1350320,0.42,0.11173,376.2375,"October 25, 21",0.0011173
886,2021-10-26,348.33,351.2,326.0,331.91,302.1,9439700,9439700,-16.42,-4.71,339.36,"October 26, 21",-0.0471
885,2021-10-27,333.0,336.43,330.54,330.94,301.22,2822940,2822940,-2.06,-0.61862,332.7275,"October 27, 21",-0.0061862
884,2021-10-28,330.0,334.86,325.14,331.39,301.63,2874600,2874600,1.39,0.42121,330.3475,"October 28, 21",0.0042121
883,2021-10-29,330.0,334.36,328.84,332.32,302.47,1821510,1821510,2.32,0.70303,331.38,"October 29, 21",0.0070303
882,2021-11-01,330.47,334.2,330.07,330.93,301.21,1865020,1865020,0.46,0.1392,331.4175,"November 01, 21",0.001392
881,2021-11-02,331.45,332.04,325.31,326.31,297.0,2745016,2745016,-5.14,-1.55,328.7775,"November 02, 21",-0.0155
880,2021-11-03,325.5,333.1,324.23,331.35,301.59,1902646,1902646,5.85,1.8,328.545,"November 03, 21",0.018
879,2021-11-04,331.3,335.74,331.3,335.5,305.37,1847900,1847900,4.2,1.27,333.46,"November 04, 21",0.0127
878,2021-11-05,336.95,340.52,336.35,339.89,309.36,2145300,2145300,2.94,0.87253,338.4275,"November 05, 21",0.0087253
877,2021-11-08,341.63,343.02,337.58,341.78,311.08,1733007,1733007,0.155,0.04390715,341.0025,"November 08, 21",0.0004390715
876,2021-11-09,341.38,342.0,337.1,338.17,307.8,1769211,1769211,-3.21,-0.9403,339.6625,"November 09, 21",-0.009403
875,2021-11-10,338.77,340.7,337.5,337.63,307.31,1268788,1268788,-1.14,-0.33651,338.65,"November 10, 21",-0.0033651
874,2021-11-11,337.14,337.21,333.3,335.89,305.72,1216500,1216500,-1.25,-0.37077,335.885,"November 11, 21",-0.0037077
873,2021-11-12,335.62,340.39,335.03,339.06,308.61,1097665,1097665,3.44,1.02,337.525,"November 12, 21",0.0102
872,2021-11-15,339.55,341.65,339.43,340.92,310.3,1068912,1068912,1.37,0.40348,340.3875,"November 15, 21",0.0040348
871,2021-11-16,341.89,343.64,339.76,340.37,309.8,1307549,1307549,-1.52,-0.44459,341.415,"November 16, 21",-0.0044459
870,2021-11-17,339.48,343.55,339.48,341.99,311.27,1751113,1751113,2.51,0.73937,341.125,"November 17, 21",0.0073937
869,2021-11-18,342.72,343.11,340.21,342.08,311.36,1431476,1431476,-0.64,-0.18674,342.03,"November 18, 21",-0.0018674
868,2021-11-19,340.88,343.0,339.35,341.44,310.77,1426637,1426637,0.56,0.16428,341.1675,"November 19, 21",0.0016428
867,2021-11-22,341.73,347.59,341.48,344.98,314.0,1229647,1229647,3.25,0.95104,343.945,"November 22, 21",0.0095104
866,2021-11-23,344.98,348.09,344.67,345.18,314.18,1212807,1212807,0.2,0.05797438,345.73,"November 23, 21",0.0005797438
865,2021-11-24,344.86,347.0,343.05,343.58,312.72,1134598,1134598,-1.28,-0.37117,344.6225,"November 24, 21",-0.0037117
864,2021-11-26,339.29,343.23,338.08,342.72,311.94,1079900,1079900,3.43,1.01,340.83,"November 26, 21",0.0101
863,2021-11-29,344.0,344.6,339.2,341.23,310.58,1492300,1492300,-2.77,-0.80523,342.2575,"November 29, 21",-0.0080523
862,2021-11-30,337.2,338.36,333.03,333.32,305.89,2763200,2763200,-3.88,-1.15,335.4775,"November 30, 21",-0.0115
861,2021-12-01,335.0,335.95,328.2,328.42,301.4,2249186,2249186,-6.58,-1.96,331.8925,"December 01, 21",-0.0196
860,2021-12-02,330.0,333.91,328.33,330.53,303.33,1804208,1804208,0.53,0.16061,330.6925,"December 02, 21",0.0016061
859,2021-12-03,331.35,334.38,330.34,333.81,306.34,1603414,1603414,2.46,0.74242,332.47,"December 03, 21",0.0074242
858,2021-12-06,337.25,342.41,337.25,339.96,311.99,1946921,1946921,2.71,0.80356,339.2175,"December 06, 21",0.0080356
857,2021-12-07,340.0,342.11,338.8,339.17,311.26,1540927,1540927,-0.83,-0.24412,340.02,"December 07, 21",-0.0024412
856,2021-12-08,339.71,342.38,339.02,341.08,313.01,1376911,1376911,1.37,0.40329,340.5475,"December 08, 21",0.0040329
855,2021-12-09,339.94,345.11,338.27,343.6,315.33,1591713,1591713,3.66,1.08,341.73,"December 09, 21",0.0108
854,2021-12-10,345.84,347.24,344.6,344.88,316.5,1180700,1180700,-0.96,-0.27759,345.64,"December 10, 21",-0.0027759
853,2021-12-13,344.4,346.8,341.51,345.55,317.12,1740728,1740728,1.15,0.33391,344.565,"December 13, 21",0.0033391
852,2021-12-14,343.75,348.4,343.75,345.64,317.2,1786033,1786033,1.89,0.54982,345.385,"December 14, 21",0.0054982
851,2021-12-15,345.39,345.64,340.0,344.42,316.08,1208943,1208943,-0.97,-0.28084,343.8625,"December 15, 21",-0.0028084
850,2021-12-16,345.67,347.96,343.67,344.84,316.46,1185928,1185928,-0.83,-0.24011,345.535,"December 16, 21",-0.0024011
849,2021-12-17,345.55,347.16,342.92,344.14,315.82,2749535,2749535,-1.41,-0.40805,344.9425,"December 17, 21",-0.0040805
848,2021-12-20,341.0,341.19,333.42,337.42,309.65,2315457,2315457,-3.58,-1.05,338.2575,"December 20, 21",-0.0105
847,2021-12-21,338.77,343.38,338.65,340.77,312.73,2352563,2352563,2.0,0.59037,340.3925,"December 21, 21",0.0059037
846,2021-12-22,341.16,344.35,341.03,343.14,314.9,1311507,1311507,1.98,0.58037,342.42,"December 22, 21",0.0058037
845,2021-12-23,343.78,348.32,343.78,347.02,318.47,1061270,1061270,3.24,0.94246,345.725,"December 23, 21",0.0094246
844,2021-12-27,347.1,350.81,347.0,350.28,321.46,966003,966003,3.18,0.91616,348.7975,"December 27, 21",0.0091616
843,2021-12-28,350.06,355.17,349.51,353.75,324.64,827730,827730,3.69,1.05,352.1225,"December 28, 21",0.0105
842,2021-12-29,353.44,355.5,352.69,354.27,325.12,771816,771816,0.83,0.23483,353.975,"December 29, 21",0.0023483
841,2021-12-30,355.0,357.83,353.51,353.58,324.49,778617,778617,-1.42,-0.4,354.98,"December 30, 21",-0.004
840,2021-12-31,353.17,357.06,351.56,355.41,326.16,887200,887200,2.24,0.63426,354.3,"December 31, 21",0.0063426
839,2022-01-03,354.68,356.59,353.03,354.36,325.2,1206138,1206138,-0.32,-0.09022217,354.665,"January 03, 22",-0.0009022217
838,2022-01-04,355.53,363.54,355.21,361.99,332.2,1361119,1361119,6.46,1.82,359.0675,"January 04, 22",0.0182
837,2022-01-05,363.0,364.0,357.87,358.14,328.67,1682213,1682213,-4.86,-1.34,360.7525,"January 05, 22",-0.0134
836,2022-01-06,360.0,361.24,357.55,358.0,328.54,1368996,1368996,-2.0,-0.55556,359.1975,"January 06, 22",-0.0055556
835,2022-01-07,359.08,362.99,358.15,360.14,330.51,1634647,1634647,1.06,0.2952,360.09,"January 07, 22",0.002952
834,2022-01-10,363.0,369.46,361.41,363.25,333.36,2389900,2389900,0.25,0.06887052,364.28,"January 10, 22",0.0006887052
833,2022-01-11,364.01,365.04,361.27,364.14,334.18,1128134,1128134,0.13,0.0357133,363.615,"January 11, 22",0.000357133
832,2022-01-12,363.38,366.16,359.45,361.3,331.57,1477143,1477143,-2.08,-0.5724,362.5725,"January 12, 22",-0.005724
831,2022-01-13,362.06,367.36,360.12,365.18,335.13,1244000,1244000,3.12,0.86174,363.68,"January 13, 22",0.0086174
830,2022-01-14,365.18,372.99,363.97,372.62,341.96,2165000,2165000,7.44,2.04,368.69,"January 14, 22",0.0204
829,2022-01-18,370.45,377.36,368.86,376.54,345.56,2472313,2472313,6.09,1.64,373.3025,"January 18, 22",0.0164
828,2022-01-19,375.5,381.45,374.18,377.33,346.28,3336700,3336700,1.83,0.48735,377.115,"January 19, 22",0.0048735
827,2022-01-20,377.01,381.15,374.01,375.13,344.26,2109142,2109142,-1.88,-0.49866,376.825,"January 20, 22",-0.0049866
826,2022-01-21,374.0,377.1,369.68,371.2,340.66,2795405,2795405,-2.8,-0.74866,372.995,"January 21, 22",-0.0074866
825,2022-01-24,369.55,374.54,365.34,373.33,342.61,3023288,3023288,3.78,1.02,370.69,"January 24, 22",0.0102
824,2022-01-25,377.85,388.0,370.78,387.17,355.31,3182423,3182423,9.32,2.47,380.95,"January 25, 22",0.0247
823,2022-01-26,388.0,393.63,383.7,391.24,359.05,3640696,3640696,3.24,0.83505,389.1425,"January 26, 22",0.0083505
822,2022-01-27,389.39,395.6,384.74,389.08,357.06,2566244,2566244,-0.31,-0.0796117,389.7025,"January 27, 22",-0.000796117
821,2022-01-28,389.1,393.33,384.78,393.15,360.8,2145264,2145264,4.05,1.04,390.09,"January 28, 22",0.0104
820,2022-01-31,390.5,390.99,384.68,389.13,357.11,2363525,2363525,-1.37,-0.35083,388.825,"January 31, 22",-0.0035083
819,2022-02-01,390.22,390.51,386.21,387.01,355.16,1951392,1951392,-3.21,-0.82261,388.4875,"February 01, 22",-0.0082261
818,2022-02-02,386.11,388.35,385.01,387.34,355.47,1620605,1620605,1.23,0.31856,386.7025,"February 02, 22",0.0031856
817,2022-02-03,388.18,392.17,386.39,389.7,357.63,1649000,1649000,1.52,0.39157,389.11,"February 03, 22",0.0039157
816,2022-02-04,388.0,392.84,385.32,389.33,357.29,1645800,1645800,1.33,0.34278,388.8725,"February 04, 22",0.0034278
815,2022-02-07,392.0,395.58,388.3,392.34,360.06,1243000,1243000,0.34,0.08673469,392.055,"February 07, 22",0.0008673469
814,2022-02-08,395.68,396.84,390.6,396.04,363.45,1311400,1311400,0.36,0.09098261,394.79,"February 08, 22",0.0009098261
813,2022-02-09,395.5,397.62,393.69,394.54,362.07,1541931,1541931,-0.96,-0.24273,395.3375,"February 09, 22",-0.0024273
812,2022-02-10,393.04,395.66,383.93,385.43,353.71,2301132,2301132,-7.61,-1.94,389.515,"February 10, 22",-0.0194
811,2022-02-11,386.76,398.85,385.35,396.19,363.59,3276400,3276400,9.43,2.44,391.7875,"February 11, 22",0.0244
810,2022-02-14,393.98,395.52,383.79,386.97,355.13,2799981,2799981,-7.01,-1.78,390.065,"February 14, 22",-0.0178
809,2022-02-15,381.91,387.3,378.32,382.22,350.77,2418999,2418999,0.31,0.08117096,382.4375,"February 15, 22",0.0008117096
808,2022-02-16,382.85,388.71,382.0,386.9,355.06,1776800,1776800,4.05,1.06,385.115,"February 16, 22",0.0106
807,2022-02-17,386.12,391.69,385.77,388.77,356.78,1249040,1249040,2.65,0.68632,388.0875,"February 17, 22",0.0068632
806,2022-02-18,389.14,391.08,385.71,386.46,354.66,1459949,1459949,-2.68,-0.6887,388.0975,"February 18, 22",-0.006887
805,2022-02-22,391.27,393.42,385.07,386.2,354.42,1680920,1680920,-5.07,-1.3,388.99,"February 22, 22",-0.013
